student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
ac594c3a183cd5ee654b55721a126c62,65a5504183cb92f228f64001,2024-01-15 16:33:21.014,100.0,False,False,0.0
ac594c3a183cd5ee654b55721a126c62,65a550286e50a56ff13a41e8,2024-01-15 16:32:56.595,0.0,False,False,0.0
ac594c3a183cd5ee654b55721a126c62,65a5500f79cb5dd48e34f186,2024-01-15 16:32:31.400,0.0,True,False,0.4479331970214844
9d9b30d35c80a2a3dc2a7156ca79ba94,65a548408ba6947cb336b805,2024-01-15 15:59:12.292,100.0,True,False,0.4451766014099121
9d9b30d35c80a2a3dc2a7156ca79ba94,65a5482b0bcda0a757811eb8,2024-01-15 15:58:51.583,0.0,True,False,0.42693042755126953
9d9b30d35c80a2a3dc2a7156ca79ba94,65a548218ba6947cb336b7fd,2024-01-15 15:58:41.133,0.0,True,False,0.43105411529541016
9d9b30d35c80a2a3dc2a7156ca79ba94,65a548168ba6947cb336b7f0,2024-01-15 15:58:29.991,0.0,True,False,0.43116092681884766
9d9b30d35c80a2a3dc2a7156ca79ba94,65a547f983cb92f228f63db3,2024-01-15 15:58:01.147,0.0,True,False,0.43488168716430664
936905939e9bce32c9dab8dc7e882dfd,65a546ddb2180bc51f853a58,2024-01-15 15:53:17.489,0.0,True,False,0.43815159797668457
936905939e9bce32c9dab8dc7e882dfd,65a546c18ba6947cb336b7b6,2024-01-15 15:52:49.152,0.0,True,False,0.4343550205230713
936905939e9bce32c9dab8dc7e882dfd,65a546980bcda0a757811dfd,2024-01-15 15:52:08.004,100.0,True,False,0.42921924591064453
936905939e9bce32c9dab8dc7e882dfd,65a5468b6e50a56ff13a4019,2024-01-15 15:51:55.699,0.0,True,False,0.42514705657958984
936905939e9bce32c9dab8dc7e882dfd,65491b802e31aa841f0b6086,2023-11-06 17:59:44.126,100.0,True,False,0.42993855476379395
5d0c56a97f20b6c39a0e53bc066de783,65a53e670bcda0a757811b73,2024-01-15 15:17:11.373,0.0,False,False,0.0
5d0c56a97f20b6c39a0e53bc066de783,65a53e5eb2180bc51f853959,2024-01-15 15:17:02.140,0.0,False,False,0.0
5d0c56a97f20b6c39a0e53bc066de783,656c43a60bcda0a7577e3707,2023-12-03 10:00:22.326,0.0,True,False,0.4280107021331787
5d0c56a97f20b6c39a0e53bc066de783,656c43408ba6947cb3352931,2023-12-03 09:58:40.748,0.0,True,False,0.4397304058074951
5d0c56a97f20b6c39a0e53bc066de783,6519c932f370512ff50f5cbe,2023-10-01 21:32:02.850,100.0,True,False,0.44098782539367676
07207d4a191bab82c577f3a5075f0a9e,65a53af36e50a56ff13a3daa,2024-01-15 15:02:27.206,100.0,True,False,0.4285104274749756
07207d4a191bab82c577f3a5075f0a9e,65a53ac48ba6947cb336b4e3,2024-01-15 15:01:40.376,0.0,True,False,0.4409167766571045
07207d4a191bab82c577f3a5075f0a9e,65169ea31717518346c16afa,2023-09-29 11:53:39.791,100.0,True,False,0.4403650760650635
07207d4a191bab82c577f3a5075f0a9e,65169e8d1717518346c16af0,2023-09-29 11:53:17.235,0.0,True,False,0.43065667152404785
07207d4a191bab82c577f3a5075f0a9e,65169e7b4eb8961937b4a5ab,2023-09-29 11:52:59.673,0.0,True,False,0.4332551956176758
118020865eda55d0ac4ce9999a209591,65a538ed6e50a56ff13a3cd3,2024-01-15 14:53:49.022,100.0,True,False,0.441791296005249
118020865eda55d0ac4ce9999a209591,65a538c883cb92f228f63a66,2024-01-15 14:53:12.559,0.0,True,False,0.428912878036499
118020865eda55d0ac4ce9999a209591,65a538b7c6b05849cef4aa2f,2024-01-15 14:52:55.914,0.0,True,False,0.42794132232666016
118020865eda55d0ac4ce9999a209591,65a538b08ba6947cb336b44a,2024-01-15 14:52:48.037,0.0,False,False,0.0
118020865eda55d0ac4ce9999a209591,6586138479cb5dd48e341602,2023-12-22 23:53:56.665,100.0,True,False,0.43312573432922363
e0dbcd600e6bba345b341427ed5cfe11,65a536ec79cb5dd48e34ecde,2024-01-15 14:45:16.200,100.0,True,False,0.43074989318847656
e0dbcd600e6bba345b341427ed5cfe11,65a536cd6e50a56ff13a3bdf,2024-01-15 14:44:45.906,0.0,True,False,0.4277379512786865
e0dbcd600e6bba345b341427ed5cfe11,65a536a1c6b05849cef4a96a,2024-01-15 14:44:01.352,0.0,True,False,0.4337942600250244
1352a19cbef2f620d089508ededd3872,65a5351f83cb92f228f639a2,2024-01-15 14:37:35.565,100.0,True,False,0.4295539855957031
1352a19cbef2f620d089508ededd3872,65a534f983cb92f228f63982,2024-01-15 14:36:57.530,0.0,True,False,0.43668246269226074
1352a19cbef2f620d089508ededd3872,65a534f179cb5dd48e34ec53,2024-01-15 14:36:49.431,0.0,False,False,0.0
1352a19cbef2f620d089508ededd3872,651eed9ab0e7739e64945730,2023-10-05 19:08:42.288,100.0,True,False,0.44272875785827637
1352a19cbef2f620d089508ededd3872,651eed901717518346c1d48f,2023-10-05 19:08:32.576,0.0,False,False,0.0
dc7124b1bec291cc065cdd3939f27e5c,65a5342f6e50a56ff13a3b3e,2024-01-15 14:33:35.370,100.0,True,False,0.45020079612731934
dc7124b1bec291cc065cdd3939f27e5c,65a53422c6b05849cef4a8d7,2024-01-15 14:33:22.160,0.0,True,False,0.43236303329467773
dc7124b1bec291cc065cdd3939f27e5c,65a533d983cb92f228f6393f,2024-01-15 14:32:09.914,100.0,True,False,0.4260232448577881
dc7124b1bec291cc065cdd3939f27e5c,6549ff71c5d90a7d276a3ca9,2023-11-07 10:12:17.629,100.0,True,False,0.44575071334838867
dc7124b1bec291cc065cdd3939f27e5c,6549ff4c358432b85040a985,2023-11-07 10:11:40.190,0.0,True,False,0.4383556842803955
23c3f1e7e6b8390d6215acf57d0cf0aa,65a52ef079cb5dd48e34eb37,2024-01-15 14:11:12.442,100.0,True,False,0.4297654628753662
23c3f1e7e6b8390d6215acf57d0cf0aa,65a52eae0bcda0a7578114b4,2024-01-15 14:10:06.507,0.0,True,False,0.45012664794921875
23c3f1e7e6b8390d6215acf57d0cf0aa,65a52e87b2180bc51f85359f,2024-01-15 14:09:27.308,0.0,True,False,0.4558279514312744
23c3f1e7e6b8390d6215acf57d0cf0aa,65a52e786e50a56ff13a3a54,2024-01-15 14:09:12.985,0.0,True,False,0.4377593994140625
23c3f1e7e6b8390d6215acf57d0cf0aa,65a52e270bcda0a757811495,2024-01-15 14:07:51.219,0.0,True,False,0.42928647994995117
f499939b6d8b604fa831b5e1aab273ff,65a524620bcda0a7578112cb,2024-01-15 13:26:10.420,100.0,True,False,0.43201327323913574
f499939b6d8b604fa831b5e1aab273ff,65a524566e50a56ff13a3901,2024-01-15 13:25:58.347,0.0,False,False,0.0
f499939b6d8b604fa831b5e1aab273ff,65a524490bcda0a7578112c1,2024-01-15 13:25:45.286,0.0,False,False,0.0
f499939b6d8b604fa831b5e1aab273ff,6581d67979cb5dd48e33fa96,2023-12-19 18:44:25.024,100.0,True,False,0.4360036849975586
f499939b6d8b604fa831b5e1aab273ff,6581d652c6b05849cef38e6c,2023-12-19 18:43:46.193,0.0,False,False,0.0
f5badd3a409c929ddf6f5577250b2afe,65a2c5bf83cb92f228f62bc7,2024-01-13 18:17:51.511,100.0,True,False,0.43323445320129395
f5badd3a409c929ddf6f5577250b2afe,65a2c5a66e50a56ff13a2b28,2024-01-13 18:17:26.026,0.0,True,False,0.4304931163787842
f5badd3a409c929ddf6f5577250b2afe,658759ab6e50a56ff1393cb6,2023-12-23 23:05:31.449,100.0,True,False,0.4320828914642334
f5badd3a409c929ddf6f5577250b2afe,64848553290db4b9cd9fedb8,2023-06-10 16:14:43.942,100.0,True,False,0.4407484531402588
f5badd3a409c929ddf6f5577250b2afe,64848517290db4b9cd9fedac,2023-06-10 16:13:43.843,0.0,True,False,0.4395890235900879
a762bc291bf9e13b00c47fb6760d6bc6,65a1efd583cb92f228f62780,2024-01-13 03:05:09.526,100.0,True,False,0.4462258815765381
a762bc291bf9e13b00c47fb6760d6bc6,65a1efc00bcda0a75780f231,2024-01-13 03:04:48.614,0.0,True,False,0.43540024757385254
a762bc291bf9e13b00c47fb6760d6bc6,65a1ee8a8ba6947cb336a09b,2024-01-13 02:59:38.404,0.0,True,False,0.43934059143066406
a762bc291bf9e13b00c47fb6760d6bc6,65a1ee67c6b05849cef494fd,2024-01-13 02:59:03.743,0.0,True,False,0.4288914203643799
a762bc291bf9e13b00c47fb6760d6bc6,65a1eaa60bcda0a75780f223,2024-01-13 02:43:02.802,0.0,True,False,0.4244508743286133
a3c1a677564c19e0260ef29e078570a5,659d5c4fc6b05849cef4617b,2024-01-09 15:46:39.811,100.0,True,False,0.4407515525817871
a3c1a677564c19e0260ef29e078570a5,6586edad8ba6947cb335d1f4,2023-12-23 15:24:45.543,0.0,True,False,0.44167232513427734
a3c1a677564c19e0260ef29e078570a5,6586ed810bcda0a7577f5239,2023-12-23 15:24:01.835,0.0,True,False,0.43031811714172363
a3c1a677564c19e0260ef29e078570a5,651c6f60f370512ff50f81a9,2023-10-03 21:45:35.997,100.0,True,False,0.4427766799926758
a3c1a677564c19e0260ef29e078570a5,651c6f08b0e7739e649428b5,2023-10-03 21:44:08.499,0.0,True,False,0.4400143623352051
ab389edaabf8d841f5719d0cf64006a3,65978fbd0bcda0a7578058ed,2024-01-05 06:12:29.259,100.0,True,False,0.42847180366516113
ab389edaabf8d841f5719d0cf64006a3,6519297753046160bca56e06,2023-10-01 10:10:31.634,100.0,True,False,0.42708659172058105
ab389edaabf8d841f5719d0cf64006a3,6519297353046160bca56e01,2023-10-01 10:10:27.631,100.0,True,False,0.42846250534057617
ab389edaabf8d841f5719d0cf64006a3,6519296e1717518346c181a8,2023-10-01 10:10:22.555,100.0,True,False,0.42342281341552734
ab389edaabf8d841f5719d0cf64006a3,65192956b0e7739e6493dec0,2023-10-01 10:09:58.173,100.0,True,False,0.4315633773803711
9a8f20a280d33938f1078e337f82bba8,6596effa8ba6947cb336515d,2024-01-04 18:50:50.393,100.0,True,False,0.44074225425720215
9a8f20a280d33938f1078e337f82bba8,658c1acd8ba6947cb335f534,2023-12-27 13:38:37.892,0.0,True,False,0.4315798282623291
9a8f20a280d33938f1078e337f82bba8,658c1a220bcda0a7577f990f,2023-12-27 13:35:45.934,0.0,False,False,0.0
9a8f20a280d33938f1078e337f82bba8,658c1a190bcda0a7577f990a,2023-12-27 13:35:37.738,0.0,False,False,0.0
9a8f20a280d33938f1078e337f82bba8,658afe3c781f8e163a56a515,2023-12-26 17:24:28.177,100.0,True,False,0.43858885765075684
c4cc4050d2903bf48b3c6bfb10851ff0,6596d2b5b2180bc51f84d958,2024-01-04 16:45:57.077,100.0,True,False,0.4297354221343994
cfb77c17fbc439b7d9668f91d8bf0a91,6596812383cb92f228f5d007,2024-01-04 10:57:55.024,100.0,True,False,0.43010973930358887
cfb77c17fbc439b7d9668f91d8bf0a91,65968117781f8e163a56f5ed,2024-01-04 10:57:43.597,0.0,True,False,0.4307866096496582
cfb77c17fbc439b7d9668f91d8bf0a91,6596810bb2180bc51f84d351,2024-01-04 10:57:31.224,0.0,True,False,0.4339590072631836
cfb77c17fbc439b7d9668f91d8bf0a91,659680de8ba6947cb3364865,2024-01-04 10:56:46.674,0.0,True,False,0.42937183380126953
cfb77c17fbc439b7d9668f91d8bf0a91,659680cd83cb92f228f5cffd,2024-01-04 10:56:29.513,0.0,True,False,0.43462610244750977
8e98292c65f7d34ba6e14e6b89ef95e0,65967970b2180bc51f84d275,2024-01-04 10:25:04.075,100.0,True,False,0.4254424571990967
8e98292c65f7d34ba6e14e6b89ef95e0,659679468ba6947cb33647c1,2024-01-04 10:24:22.807,0.0,True,False,0.43271565437316895
bdce9dfc72cc8f2540a6850e38b6fe29,6596621b6e50a56ff139bce3,2024-01-04 08:45:31.381,100.0,True,False,0.4276106357574463
bdce9dfc72cc8f2540a6850e38b6fe29,659662026e50a56ff139bcde,2024-01-04 08:45:06.979,0.0,True,False,0.46755552291870117
bdce9dfc72cc8f2540a6850e38b6fe29,659661cb6e50a56ff139bcd4,2024-01-04 08:44:10.996,0.0,True,False,0.4257688522338867
bdce9dfc72cc8f2540a6850e38b6fe29,659661ab83cb92f228f5cd32,2024-01-04 08:43:39.186,0.0,True,False,0.4364030361175537
bdce9dfc72cc8f2540a6850e38b6fe29,6596619e83cb92f228f5cd2d,2024-01-04 08:43:26.483,0.0,False,False,0.0
ac57bf8e538891c587db1fcfe5b6f6e1,6596587b6e50a56ff139bc8b,2024-01-04 08:04:27.977,100.0,True,False,0.4472670555114746
ac57bf8e538891c587db1fcfe5b6f6e1,6596586979cb5dd48e348351,2024-01-04 08:04:09.810,0.0,True,False,0.42674708366394043
ac57bf8e538891c587db1fcfe5b6f6e1,6596584779cb5dd48e348346,2024-01-04 08:03:35.386,0.0,False,False,0.0
ac57bf8e538891c587db1fcfe5b6f6e1,6596583a6e50a56ff139bc86,2024-01-04 08:03:22.479,0.0,False,False,0.0
ac57bf8e538891c587db1fcfe5b6f6e1,6596581e781f8e163a56f3f5,2024-01-04 08:02:54.845,0.0,False,False,0.0
ae4e20ba64f111a3be58a5d207de27bf,65956d2a0bcda0a757802b0d,2024-01-03 15:20:26.888,100.0,True,False,0.43480443954467773
ae4e20ba64f111a3be58a5d207de27bf,65956cb66e50a56ff139b3dd,2024-01-03 15:18:30.237,0.0,True,False,0.42874765396118164
ae4e20ba64f111a3be58a5d207de27bf,65956c9e8ba6947cb3363de7,2024-01-03 15:18:06.692,0.0,True,False,0.43688082695007324
ae4e20ba64f111a3be58a5d207de27bf,65956c6b6e50a56ff139b3d8,2024-01-03 15:17:15.600,0.0,False,False,0.0
ae4e20ba64f111a3be58a5d207de27bf,65956c4f8ba6947cb3363ddd,2024-01-03 15:16:47.270,0.0,False,False,0.0
1ea30044737d53e2f649e8d01a9ce8f5,659481fd0bcda0a7578019de,2024-01-02 22:37:01.619,100.0,True,False,0.44570159912109375
1ea30044737d53e2f649e8d01a9ce8f5,659481e6781f8e163a56e625,2024-01-02 22:36:38.939,0.0,True,False,0.4460015296936035
1ea30044737d53e2f649e8d01a9ce8f5,659481e00bcda0a7578019d6,2024-01-02 22:36:32.934,100.0,True,False,0.42971134185791016
1ea30044737d53e2f649e8d01a9ce8f5,659481770bcda0a7578019b9,2024-01-02 22:34:47.511,0.0,False,False,0.0
1ea30044737d53e2f649e8d01a9ce8f5,6594816ab2180bc51f84c2de,2024-01-02 22:34:34.833,0.0,False,False,0.0
bd2d1738be324557180885279273846e,65940c030bcda0a757800cfc,2024-01-02 14:13:39.415,100.0,True,False,0.4341702461242676
bd2d1738be324557180885279273846e,65940be3c6b05849cef41906,2024-01-02 14:13:07.406,0.0,True,False,0.43703675270080566
bd2d1738be324557180885279273846e,65940bbb781f8e163a56e030,2024-01-02 14:12:27.066,0.0,True,False,0.42746639251708984
bd2d1738be324557180885279273846e,65940b7d0bcda0a757800cf6,2024-01-02 14:11:25.782,0.0,True,False,0.4293172359466553
bd2d1738be324557180885279273846e,656c7e2d6e50a56ff1385937,2023-12-03 14:10:05.375,0.0,True,False,0.43103814125061035
2fa7c81a99a599fb6bfb35fa9cf6a92b,6592da5a0bcda0a7577ffa60,2024-01-01 16:29:30.142,100.0,True,False,0.44494032859802246
2fa7c81a99a599fb6bfb35fa9cf6a92b,6592da34c6b05849cef40f98,2024-01-01 16:28:52.350,0.0,True,False,0.4257016181945801
2fa7c81a99a599fb6bfb35fa9cf6a92b,6592da26781f8e163a56d80e,2024-01-01 16:28:38.870,100.0,True,False,0.42603540420532227
2fa7c81a99a599fb6bfb35fa9cf6a92b,6592d9920bcda0a7577ffa40,2024-01-01 16:26:10.126,0.0,True,False,0.43978404998779297
2fa7c81a99a599fb6bfb35fa9cf6a92b,6592d9878ba6947cb33625de,2024-01-01 16:25:59.662,0.0,True,False,0.4447171688079834
d64a2efbe43fc69ac7565a2b0d5ecf12,659288a68ba6947cb33622a3,2024-01-01 10:40:54.172,100.0,True,False,0.4411125183105469
d64a2efbe43fc69ac7565a2b0d5ecf12,6592889979cb5dd48e3463ca,2024-01-01 10:40:41.787,0.0,True,False,0.4263143539428711
d64a2efbe43fc69ac7565a2b0d5ecf12,65169596b0e7739e6493b341,2023-09-29 11:15:02.010,100.0,True,False,0.4355490207672119
d64a2efbe43fc69ac7565a2b0d5ecf12,6516957bb0e7739e6493b32a,2023-09-29 11:14:35.430,0.0,True,False,0.43063855171203613
d64a2efbe43fc69ac7565a2b0d5ecf12,6516956e395ce1c138d91cc8,2023-09-29 11:14:22.306,0.0,False,False,0.0
902edd1d59e5949b134aa4b1569becff,65914cc983cb92f228f5a5ad,2023-12-31 12:13:13.123,100.0,True,False,0.4344046115875244
902edd1d59e5949b134aa4b1569becff,6516969fb0e7739e6493b3c0,2023-09-29 11:19:27.043,100.0,True,False,0.4333615303039551
902edd1d59e5949b134aa4b1569becff,6516967db0e7739e6493b3ac,2023-09-29 11:18:53.008,0.0,True,False,0.42925143241882324
6e30c1a1911fa085a889d421a343863e,659002046e50a56ff139859d,2023-12-30 12:41:56.682,100.0,True,False,0.4341287612915039
6e30c1a1911fa085a889d421a343863e,658f17d10bcda0a7577fce91,2023-12-29 20:02:41.486,0.0,True,False,0.44661593437194824
6e30c1a1911fa085a889d421a343863e,658f14e2781f8e163a56c3cb,2023-12-29 19:50:10.048,0.0,False,False,0.0
639a0d1954800a3ef92cc86967d3f465,658f8d2983cb92f228f59b32,2023-12-30 04:23:21.254,100.0,True,False,0.43556952476501465
639a0d1954800a3ef92cc86967d3f465,658f8d158ba6947cb33611ca,2023-12-30 04:23:01.895,0.0,True,False,0.4340698719024658
639a0d1954800a3ef92cc86967d3f465,64b3f7f4a57c85a0283781a0,2023-07-16 16:00:20.657,0.0,True,False,0.42027997970581055
639a0d1954800a3ef92cc86967d3f465,64b3f7edb16046390f7ded84,2023-07-16 16:00:13.985,0.0,True,False,0.4264955520629883
639a0d1954800a3ef92cc86967d3f465,64b3f7e7b16046390f7ded7f,2023-07-16 16:00:07.826,0.0,True,False,0.42415332794189453
7bef3a86db16d26efc5b6eac6638eee6,658eec1679cb5dd48e344fa3,2023-12-29 16:56:06.987,100.0,True,False,0.4298989772796631
7bef3a86db16d26efc5b6eac6638eee6,658eec0c8ba6947cb3360d47,2023-12-29 16:55:56.299,0.0,True,False,0.4353663921356201
7bef3a86db16d26efc5b6eac6638eee6,658eeba0c6b05849cef3f5ac,2023-12-29 16:54:08.786,0.0,True,False,0.4354071617126465
b70bd667f2b36edcecb3e751a4c8a8f8,658ee5b70bcda0a7577fc9a5,2023-12-29 16:28:55.682,100.0,True,False,0.4341006278991699
b70bd667f2b36edcecb3e751a4c8a8f8,658ee591c6b05849cef3f530,2023-12-29 16:28:17.823,100.0,True,False,0.4366583824157715
b70bd667f2b36edcecb3e751a4c8a8f8,658ee50c6e50a56ff1397d20,2023-12-29 16:26:04.830,0.0,True,False,0.4303574562072754
b70bd667f2b36edcecb3e751a4c8a8f8,658ee4e683cb92f228f5969b,2023-12-29 16:25:26.311,0.0,True,False,0.4257075786590576
b70bd667f2b36edcecb3e751a4c8a8f8,658ee4ce6e50a56ff1397d17,2023-12-29 16:25:02.049,0.0,True,False,0.4374256134033203
0273b185b17eb29e1354ee487abfadec,658ea0860bcda0a7577fc35b,2023-12-29 11:33:42.280,100.0,True,False,0.42861056327819824
0273b185b17eb29e1354ee487abfadec,658ea05a781f8e163a56be89,2023-12-29 11:32:58.815,0.0,True,False,0.4777097702026367
20a5848385106b82f4f34db4dfa1a467,658deb496e50a56ff139761a,2023-12-28 22:40:25.013,100.0,True,False,0.43854379653930664
20a5848385106b82f4f34db4dfa1a467,658deb328ba6947cb336067e,2023-12-28 22:40:02.306,0.0,True,False,0.43117284774780273
20a5848385106b82f4f34db4dfa1a467,658dea41781f8e163a56bb54,2023-12-28 22:36:01.463,0.0,True,False,0.4345996379852295
20a5848385106b82f4f34db4dfa1a467,658dea16c6b05849cef3edfc,2023-12-28 22:35:18.440,0.0,True,False,0.4369850158691406
20a5848385106b82f4f34db4dfa1a467,658de9f40bcda0a7577fbcdf,2023-12-28 22:34:44.260,0.0,True,False,0.43250608444213867
6840bbe60e12bddc69a78b6579224c20,658d8fe2b2180bc51f8493e2,2023-12-28 16:10:26.194,100.0,True,False,0.4337313175201416
6840bbe60e12bddc69a78b6579224c20,658d8f980bcda0a7577fb2bb,2023-12-28 16:09:12.863,0.0,True,False,0.4325230121612549
6840bbe60e12bddc69a78b6579224c20,658d8f7c781f8e163a56b6eb,2023-12-28 16:08:44.551,0.0,False,False,0.0
6840bbe60e12bddc69a78b6579224c20,658d8f186e50a56ff1397053,2023-12-28 16:07:04.647,0.0,True,False,0.4337608814239502
6840bbe60e12bddc69a78b6579224c20,654a779f1084340012285025,2023-11-07 18:45:03.675,100.0,True,False,0.43337416648864746
dfeacdebdd52607b78a0eca093c2ed7a,658d7debb2180bc51f8492d8,2023-12-28 14:53:47.760,100.0,True,False,0.44399571418762207
dfeacdebdd52607b78a0eca093c2ed7a,658d7dbf0bcda0a7577fb01f,2023-12-28 14:53:03.220,0.0,False,False,0.0
dfeacdebdd52607b78a0eca093c2ed7a,658d7da70bcda0a7577fb017,2023-12-28 14:52:39.557,0.0,False,False,0.0
dfeacdebdd52607b78a0eca093c2ed7a,658d7d930bcda0a7577fb011,2023-12-28 14:52:19.083,0.0,False,False,0.0
dfeacdebdd52607b78a0eca093c2ed7a,658d7d76781f8e163a56b5fc,2023-12-28 14:51:50.187,0.0,False,False,0.0
a62026d45b2e33d0e22acbea973e91d7,658d546ab2180bc51f849154,2023-12-28 11:56:42.935,100.0,True,False,0.4352719783782959
a62026d45b2e33d0e22acbea973e91d7,65534bdf108434001228b0b0,2023-11-14 11:28:47.570,100.0,True,False,0.43469977378845215
a62026d45b2e33d0e22acbea973e91d7,6548f0b13fc1400e98cc1d92,2023-11-06 14:57:05.706,100.0,True,False,0.4308173656463623
eae09e25f6ead6ffc12cc15d58917c8e,658c02fa781f8e163a56ab4b,2023-12-27 11:56:58.749,100.0,True,False,0.4404423236846924
eae09e25f6ead6ffc12cc15d58917c8e,658c025e0bcda0a7577f971b,2023-12-27 11:54:22.017,0.0,True,False,0.43440723419189453
eae09e25f6ead6ffc12cc15d58917c8e,658c00d10bcda0a7577f96f6,2023-12-27 11:47:45.327,0.0,True,False,0.4643399715423584
eae09e25f6ead6ffc12cc15d58917c8e,658c007e79cb5dd48e343926,2023-12-27 11:46:22.783,0.0,True,False,0.4322049617767334
eae09e25f6ead6ffc12cc15d58917c8e,658c00470bcda0a7577f96e0,2023-12-27 11:45:27.323,0.0,True,False,0.4329996109008789
7b4e360df9dd127c02099a53f7d01599,658b5bc30bcda0a7577f9143,2023-12-27 00:03:31.288,100.0,True,False,0.4442000389099121
7b4e360df9dd127c02099a53f7d01599,658b5bb3b2180bc51f8485ce,2023-12-27 00:03:15.185,0.0,True,False,0.4254262447357178
7b4e360df9dd127c02099a53f7d01599,658b5b4e0bcda0a7577f913c,2023-12-27 00:01:34.555,0.0,True,False,0.43190526962280273
e9e370c220d689a6fdff0eb557c406f3,658a8cb6b2180bc51f847d5b,2023-12-26 09:20:06.753,100.0,True,False,0.42824840545654297
e9e370c220d689a6fdff0eb557c406f3,6578c6c0c6b05849cef3406b,2023-12-12 21:46:56.873,0.0,True,False,0.42934083938598633
b4d1e7ddd77087923c551bf2ecaa8e45,6589ee5f79cb5dd48e342c54,2023-12-25 22:04:31.043,100.0,True,False,0.4308652877807617
b4d1e7ddd77087923c551bf2ecaa8e45,6589ee3279cb5dd48e342c4f,2023-12-25 22:03:46.900,0.0,True,False,0.42743420600891113
b4d1e7ddd77087923c551bf2ecaa8e45,6589edd26e50a56ff1394ec6,2023-12-25 22:02:10.333,0.0,True,False,0.4248473644256592
b4d1e7ddd77087923c551bf2ecaa8e45,6589edb90bcda0a7577f7a5a,2023-12-25 22:01:45.015,0.0,True,False,0.4306156635284424
b4d1e7ddd77087923c551bf2ecaa8e45,654b6241f7a41d3538857cdf,2023-11-08 11:26:09.471,100.0,True,False,0.4338819980621338
abd2abf73760f9b22c937fdfa5ba42b3,65893f69781f8e163a569799,2023-12-25 09:38:01.846,0.0,True,False,0.4362928867340088
abd2abf73760f9b22c937fdfa5ba42b3,65893f5e781f8e163a56978c,2023-12-25 09:37:50.624,0.0,False,False,0.0
1f1329e9d3ba1553961b9d944081a158,65893c838ba6947cb335de83,2023-12-25 09:25:39.342,100.0,True,False,0.42804884910583496
1f1329e9d3ba1553961b9d944081a158,65893c2eb2180bc51f84757b,2023-12-25 09:24:14.977,0.0,True,False,0.4290447235107422
1f1329e9d3ba1553961b9d944081a158,65893b95c6b05849cef3c2f4,2023-12-25 09:21:41.791,0.0,True,False,0.4348325729370117
1f1329e9d3ba1553961b9d944081a158,65893b826e50a56ff139462e,2023-12-25 09:21:22.367,0.0,True,False,0.4337351322174072
1f1329e9d3ba1553961b9d944081a158,65893b1783cb92f228f56b7b,2023-12-25 09:19:35.630,0.0,True,False,0.456005334854126
8434f1ba781844c7aa00ccdde5d93954,65884f80781f8e163a56956b,2023-12-24 16:34:24.706,100.0,True,False,0.438002347946167
8434f1ba781844c7aa00ccdde5d93954,65884f57b2180bc51f847373,2023-12-24 16:33:43.298,0.0,True,False,0.44861698150634766
8434f1ba781844c7aa00ccdde5d93954,65884f4eb2180bc51f84736e,2023-12-24 16:33:34.572,0.0,False,False,0.0
8434f1ba781844c7aa00ccdde5d93954,654ba992264e960316514c27,2023-11-08 16:30:26.823,100.0,True,False,0.43878626823425293
8434f1ba781844c7aa00ccdde5d93954,651679564eb8961937b49e4c,2023-09-29 09:14:30.432,100.0,True,False,0.44085121154785156
d275ec9a75b9d3c8123e50fb0b86a653,65880fe96e50a56ff1393ffe,2023-12-24 12:03:05.771,100.0,True,False,0.4360482692718506
d275ec9a75b9d3c8123e50fb0b86a653,65880fdd83cb92f228f5663c,2023-12-24 12:02:53.566,0.0,True,False,0.4371006488800049
d275ec9a75b9d3c8123e50fb0b86a653,65880fc1b2180bc51f847112,2023-12-24 12:02:25.125,0.0,True,False,0.43085408210754395
d275ec9a75b9d3c8123e50fb0b86a653,65880fad6e50a56ff1393ff2,2023-12-24 12:02:05.009,0.0,True,False,0.4283883571624756
d275ec9a75b9d3c8123e50fb0b86a653,65880f9ec6b05849cef3bce7,2023-12-24 12:01:50.346,0.0,True,False,0.43035244941711426
dc00786ffa7bdb3c44255cd4143b32e3,6587cd650bcda0a7577f5c2f,2023-12-24 07:19:17.075,100.0,True,True,0.43183064460754395
dc00786ffa7bdb3c44255cd4143b32e3,6587cd5bb2180bc51f846f5d,2023-12-24 07:19:07.291,0.0,False,False,0.0
dc00786ffa7bdb3c44255cd4143b32e3,6587ccdd781f8e163a56916a,2023-12-24 07:17:01.458,0.0,True,False,0.47734951972961426
dc00786ffa7bdb3c44255cd4143b32e3,6587ccce0bcda0a7577f5c2a,2023-12-24 07:16:46.758,0.0,True,False,0.5168588161468506
dc00786ffa7bdb3c44255cd4143b32e3,6587ccc2c6b05849cef3bb07,2023-12-24 07:16:34.324,0.0,True,False,0.9211840629577637
f8113a8b7287220d14a2189f037896d8,65874a31781f8e163a56907d,2023-12-23 21:59:29.989,100.0,True,False,0.6895866394042969
f8113a8b7287220d14a2189f037896d8,658749d5b2180bc51f846e6f,2023-12-23 21:57:57.312,0.0,True,False,0.6214747428894043
f8113a8b7287220d14a2189f037896d8,658749a90bcda0a7577f599b,2023-12-23 21:57:13.249,0.0,True,False,0.6269235610961914
f8113a8b7287220d14a2189f037896d8,658749a08ba6947cb335d5bb,2023-12-23 21:57:04.778,0.0,False,False,0.0
