id,submitted_on,grade,compiles,flake8,flake8_runtime
661e54faa169e7279904fdbd,2024-04-16 12:37:46.211,0.0,True,False,0.44951939582824707
661e54bf3d100822067def6a,2024-04-16 12:36:46.990,0.0,False,False,0.0
661e54b352cfa7b71a611ba6,2024-04-16 12:36:35.095,0.0,False,False,0.0
661e53a33eb7b0b2ad835082,2024-04-16 12:32:03.629,0.0,False,False,0.0
661e538ea169e7279904fda5,2024-04-16 12:31:42.766,0.0,False,False,0.0
661e536f52cfa7b71a611b92,2024-04-16 12:31:11.414,0.0,False,False,0.0
661e53369e551bcadba9f6bb,2024-04-16 12:30:14.722,0.0,False,False,0.0
661e5314b5fa20584b79e384,2024-04-16 12:29:40.322,0.0,False,False,0.0
65a748bbb2180bc51f85764a,2024-01-17 04:25:47.339,100.0,True,False,0.4385554790496826
65a748b4781f8e163a579506,2024-01-17 04:25:40.710,0.0,True,False,0.44333529472351074
65a7487483cb92f228f67f95,2024-01-17 04:24:36.416,0.0,True,False,0.4521200656890869
65a748400bcda0a757819f37,2024-01-17 04:23:44.697,0.0,True,False,0.4340381622314453
65a74829781f8e163a579500,2024-01-17 04:23:21.522,0.0,False,False,0.0
65a7480ac6b05849cef4f6d9,2024-01-17 04:22:50.760,0.0,False,False,0.0
65a747d879cb5dd48e352e9e,2024-01-17 04:22:00.783,0.0,True,False,0.4478452205657959
65a747d06e50a56ff13a8c5a,2024-01-17 04:21:52.964,0.0,False,False,0.0
65a747c379cb5dd48e352e99,2024-01-17 04:21:39.936,0.0,True,False,0.4499666690826416
65a747920bcda0a757819f32,2024-01-17 04:20:50.844,0.0,True,False,0.43901777267456055
65a747800bcda0a757819f2d,2024-01-17 04:20:32.065,0.0,True,False,0.43964624404907227
65a747638ba6947cb336f878,2024-01-17 04:20:03.119,0.0,True,False,0.43732500076293945
65a746c1b2180bc51f857643,2024-01-17 04:17:21.909,0.0,False,False,0.0
65532f73f7a41d353885d630,2023-11-14 09:27:31.983,100.0,True,False,0.4457275867462158
65532f36bf4a29e5c32c01c0,2023-11-14 09:26:30.512,0.0,True,False,0.4356260299682617
65532b26108434001228ad15,2023-11-14 09:09:10.022,0.0,True,False,0.5500972270965576
65532a822e31aa841f0be2db,2023-11-14 09:06:26.625,0.0,True,False,0.4360527992248535
63c813f48d1b8e94fb3670ee,2023-01-18 16:44:52.884,100.0,True,False,0.5334007740020752
65a7b67279cb5dd48e353f26,2024-01-17 12:13:54.148,100.0,True,False,0.4452993869781494
655333dabf4a29e5c32c02ae,2023-11-14 09:46:18.120,100.0,True,False,0.44803476333618164
655333cdf7a41d353885d6bb,2023-11-14 09:46:05.034,0.0,True,False,0.44280314445495605
63720e7d6a7392b4e58993b1,2022-11-14 10:46:37.699,100.0,True,False,0.4488363265991211
63720e6aa41ed832114a9d54,2022-11-14 10:46:18.387,100.0,True,False,0.44000720977783203
6550e9ecbf4a29e5c32bdf94,2023-11-12 16:06:20.760,100.0,True,False,0.432053804397583
65a8e3216e50a56ff13ae3d6,2024-01-18 09:36:49.170,100.0,True,False,0.4480593204498291
65a8e2ef0bcda0a75782222a,2024-01-18 09:35:59.779,0.0,True,False,0.4433104991912842
669e2f7a1abc3550cffce72f,2024-07-22 12:07:54.178,100.0,True,False,0.5158743858337402
669e2f62dad4f4d810cbce4c,2024-07-22 12:07:30.086,100.0,True,False,0.5094413757324219
655e1ebcb2180bc51f839400,2023-11-22 16:31:08.865,100.0,True,False,0.45306873321533203
6552a636f7a41d353885d433,2023-11-13 23:41:58.886,100.0,True,False,0.4358482360839844
6564a2aa6e50a56ff138281d,2023-11-27 15:07:38.983,100.0,True,False,0.4322080612182617
63b5791c89add9acfb6a4308,2023-01-04 14:03:24.291,100.0,True,False,0.43660807609558105
6377a9dba41ed832114af467,2022-11-18 16:50:51.111,100.0,True,False,0.44101929664611816
6377a9d0e46f28bb708f9b19,2022-11-18 16:50:40.451,0.0,True,False,0.4568471908569336
6377a9c3e46f28bb708f9b0f,2022-11-18 16:50:27.607,0.0,False,False,0.0
6190f187faf7c3431357eda5,2021-11-14 12:22:47.664,100.0,True,False,0.4292466640472412
61925d860741cdd18d46161e,2021-11-15 14:15:50.539,100.0,True,False,0.4307069778442383
65a6923679cb5dd48e3514b3,2024-01-16 15:27:02.246,100.0,True,False,0.42899513244628906
65a691e683cb92f228f66725,2024-01-16 15:25:42.578,100.0,False,False,0.0
65957c5183cb92f228f5c6cc,2024-01-03 16:25:05.291,100.0,True,False,0.43889522552490234
658fdbd7b2180bc51f84a360,2023-12-30 09:59:03.873,100.0,True,False,0.4445927143096924
655b4a9a6e50a56ff137e0d6,2023-11-20 13:01:30.271,100.0,True,False,0.4392697811126709
65565e8879cb5dd48e330cff,2023-11-16 19:25:12.307,100.0,False,False,0.0
65565e83781f8e163a558e71,2023-11-16 19:25:07.435,0.0,False,False,0.0
65565e75c6b05849cef263f5,2023-11-16 19:24:53.222,100.0,False,False,0.0
637bcf5280607efdfdbcd12b,2022-11-21 20:19:46.079,100.0,True,False,0.42949414253234863
63c54ccdc1f4a16b94d8ffb0,2023-01-16 14:10:37.578,100.0,True,False,0.4416675567626953
637c8ff8e46f28bb708fd6bc,2022-11-22 10:01:43.993,100.0,True,False,0.4333956241607666
654e6914bf4a29e5c32bc97d,2023-11-10 18:32:04.822,100.0,True,False,0.437777042388916
64de39e3890e8db52cb31afd,2023-08-17 17:16:51.221,100.0,True,False,0.44245171546936035
64de39db890e8db52cb31af6,2023-08-17 17:16:43.918,0.0,False,False,0.0
64de39c0890e8db52cb31aec,2023-08-17 17:16:16.868,0.0,False,False,0.0
64de39a7890e8db52cb31ae7,2023-08-17 17:15:51.489,0.0,False,False,0.0
64cc002528eb9b399a27901d,2023-08-03 21:29:41.947,100.0,True,False,0.44467926025390625
637a5de786fd18348831b6bf,2022-11-20 18:03:35.169,100.0,True,False,0.43588685989379883
63b0395a89add9acfb69ffd8,2022-12-31 14:30:02.859,100.0,True,False,0.43826746940612793
6384b283e46f28bb7090568c,2022-11-28 14:07:15.778,100.0,True,False,0.4510829448699951
6384b27a86fd18348831ddac,2022-11-28 14:07:06.492,0.0,False,False,0.0
61e46bdd8319306c3db0cb43,2022-01-16 20:02:53.738,100.0,True,False,0.44618892669677734
61e46bba8319306c3db0cb39,2022-01-16 20:02:18.739,0.0,False,False,0.0
654f9cc9bf4a29e5c32bd3c5,2023-11-11 16:24:57.605,100.0,True,False,0.42843103408813477
5faa4cab6779dd10a45383e0,2020-11-10 09:17:47.480,100.0,True,False,0.4475421905517578
65a7b208c6b05849cef507f5,2024-01-17 11:55:04.408,100.0,True,False,0.4330117702484131
658936ce6e50a56ff13945f0,2023-12-25 09:01:18.794,100.0,True,False,0.4445199966430664
637b4a19e46f28bb708fbf0b,2022-11-21 10:51:21.079,100.0,True,False,0.4335911273956299
65524c7f2e31aa841f0bdd92,2023-11-13 17:19:11.424,100.0,True,False,0.4391002655029297
637cc5d16a7392b4e589ce56,2022-11-22 13:51:29.089,100.0,True,False,0.45215773582458496
637a5c0380607efdfdbcc48f,2022-11-20 17:55:31.337,100.0,True,False,0.443645715713501
63c8e4c84244f6c310a05b78,2023-01-19 07:35:52.753,100.0,True,False,0.44237732887268066
637a2f4ce46f28bb708fb3dc,2022-11-20 14:44:44.849,100.0,True,False,0.4434041976928711
619236efafb6417fa7012f89,2021-11-15 11:31:10.989,0.0,False,False,0.0
628ca094e6317e73e413ab69,2022-05-24 11:08:36.771,100.0,True,False,0.443068265914917
628ca006e6317e73e413ab62,2022-05-24 11:06:14.635,100.0,True,False,0.4466245174407959
61e52729842ac3fb7c5c2156,2022-01-17 09:22:01.347,0.0,True,False,0.4362931251525879
61e526bc65144f5e400c027b,2022-01-17 09:20:12.777,0.0,True,False,0.43395256996154785
61e526698319306c3db0dc27,2022-01-17 09:18:49.278,0.0,True,False,0.44367456436157227
65a7ad116e50a56ff13a9cb1,2024-01-17 11:33:53.319,100.0,True,False,0.4347851276397705
66b8ebfc26943bbfc41ca24d,2024-08-11 18:51:08.496,100.0,True,False,0.4230613708496094
66b8ebeb1abc3550cffd558f,2024-08-11 18:50:51.693,100.0,True,False,0.4466378688812256
66b8ebdcac2f50fd0ed45e1e,2024-08-11 18:50:36.503,0.0,False,False,0.0
66a6271b163decb65c98b8ce,2024-07-28 13:10:19.149,100.0,True,False,0.43567991256713867
66a626f7ac2f50fd0ed3d18f,2024-07-28 13:09:43.259,0.0,False,False,0.0
5ffb63ce6779dd131aeadb76,2021-01-10 21:30:06.500,100.0,True,False,0.43799924850463867
5fa70ec96779dd10ec36a1a1,2020-11-07 22:16:57.906,100.0,True,False,0.4802207946777344
5fa70e966779dd10ec36a186,2020-11-07 22:16:06.431,0.0,True,False,0.44406890869140625
5fa70e616779dd10a6ebf46e,2020-11-07 22:15:13.737,0.0,True,False,0.4508843421936035
65a78e5183cb92f228f681f8,2024-01-17 09:22:41.734,100.0,True,False,0.44228076934814453
654f42d0f7a41d353885b954,2023-11-11 10:01:04.395,100.0,True,False,0.43509650230407715
65525060d93140def44f4cc0,2023-11-13 17:35:44.274,100.0,True,False,0.44046807289123535
6552503ed93140def44f4cb9,2023-11-13 17:35:10.001,0.0,True,False,0.4412379264831543
6552500a358432b850411f80,2023-11-13 17:34:18.912,0.0,False,False,0.0
663d1ee8b84bec11b6cfd23f,2024-05-09 21:07:20.238,100.0,True,False,0.44017839431762695
663d1ed4b84bec11b6cfd23a,2024-05-09 21:07:00.368,0.0,False,False,0.0
65967faf83cb92f228f5cfcb,2024-01-04 10:51:43.575,100.0,True,False,0.42658376693725586
65967f940bcda0a75780402b,2024-01-04 10:51:16.699,0.0,True,False,0.44544029235839844
65967f8a0bcda0a757804026,2024-01-04 10:51:06.756,0.0,False,False,0.0
65508548c5d90a7d276ab36a,2023-11-12 08:56:56.435,100.0,True,False,0.43658924102783203
655084d32e31aa841f0bceaf,2023-11-12 08:54:59.781,0.0,False,False,0.0
6550848dc5d90a7d276ab364,2023-11-12 08:53:49.425,0.0,False,False,0.0
65508481d93140def44f3f43,2023-11-12 08:53:37.877,0.0,False,False,0.0
655084781084340012289999,2023-11-12 08:53:28.427,0.0,False,False,0.0
65508464bf4a29e5c32bda52,2023-11-12 08:53:08.212,0.0,False,False,0.0
6378fd5ad0579510aa3fc822,2022-11-19 16:59:22.382,100.0,True,False,0.4424433708190918
5fa587066779dd10a544e396,2020-11-06 18:25:26.280,100.0,True,False,0.4480569362640381
65534d5ef7a41d353885da5f,2023-11-14 11:35:10.897,100.0,True,False,0.43660783767700195
63c6c7cf1b949c34fa11e0ce,2023-01-17 17:07:43.628,100.0,True,False,0.4390377998352051
63c6c7a58d1b8e94fb35e97d,2023-01-17 17:07:01.447,0.0,False,False,0.0
63b326e03d1ab8bf11445c58,2023-01-02 19:48:00.534,100.0,True,False,0.44019556045532227
637ceb79a41ed832114b2eee,2022-11-22 16:32:09.246,100.0,True,False,0.43838024139404297
637ceb65e46f28bb708fe20d,2022-11-22 16:31:49.671,0.0,False,False,0.0
637ceb51d0579510aa3fe823,2022-11-22 16:31:29.886,0.0,False,False,0.0
658fdf5e79cb5dd48e345450,2023-12-30 10:14:06.822,100.0,True,False,0.43739962577819824
66a94ed2fda3507fd6867109,2024-07-30 22:36:34.349,100.0,True,False,0.4339480400085449
66a94319ac2f50fd0ed3e6c6,2024-07-30 21:46:33.477,100.0,True,False,0.44127845764160156
66a942fcdad4f4d810cc0c50,2024-07-30 21:46:04.180,0.0,False,False,0.0
6652143eac2f50fd0ecffe20,2024-05-25 18:39:26.550,100.0,True,False,0.43285536766052246
6551f7742e31aa841f0bd79d,2023-11-13 11:16:20.616,100.0,True,False,0.42872142791748047
61e3338a65144f5e400b629c,2022-01-15 21:50:17.977,100.0,True,False,0.44173598289489746
61e3335224ea0440997ba218,2022-01-15 21:49:22.889,100.0,True,False,0.4444870948791504
63c6d13f8d1b8e94fb35ef51,2023-01-17 17:47:59.388,100.0,True,False,0.4526176452636719
63c5a0bb4244f6c3109fe72b,2023-01-16 20:08:43.880,100.0,True,False,0.4462120532989502
637b4f7be46f28bb708fbf8c,2022-11-21 11:14:19.853,100.0,True,False,0.4401421546936035
637b4f0ca41ed832114b0d44,2022-11-21 11:12:28.293,0.0,False,False,0.0
637b4ee6a41ed832114b0d38,2022-11-21 11:11:50.140,0.0,False,False,0.0
637e4f64a41ed832114b3f11,2022-11-23 17:50:44.916,100.0,True,False,0.4482688903808594
637e4f55e46f28bb708ffa04,2022-11-23 17:50:29.485,0.0,True,False,0.44188618659973145
63c80f62c1f4a16b94d976d5,2023-01-18 16:25:22.343,100.0,True,False,0.42748570442199707
637ca0936a7392b4e589ccfd,2022-11-22 11:12:35.252,0.0,False,False,0.0
61213124e8ac13983cce4760,2021-08-21 19:00:20.774,100.0,True,False,0.43805980682373047
60cc4a3dbeb62408ec311387,2021-06-18 09:24:45.427,100.0,True,False,0.4349062442779541
66b4903f1abc3550cffd4376,2024-08-08 11:30:39.037,100.0,True,False,0.4475555419921875
66b1e918dad4f4d810cc3ca8,2024-08-06 11:12:56.181,100.0,True,False,0.42824554443359375
66b1e9071abc3550cffd36b3,2024-08-06 11:12:39.432,100.0,True,False,0.44637393951416016
65a7e7dc0bcda0a75781dce3,2024-01-17 15:44:44.002,100.0,True,False,0.4418187141418457
65a7e7c7c6b05849cef51cd9,2024-01-17 15:44:23.045,0.0,False,False,0.0
6551fba7f7a41d353885ca62,2023-11-13 11:34:15.425,100.0,True,False,0.4324462413787842
6550cfeed93140def44f40d3,2023-11-12 14:15:26.019,100.0,True,False,0.4299030303955078
637b9dc6e46f28bb708fc88a,2022-11-21 16:48:22.320,100.0,True,False,0.4384603500366211
637b5dd5a41ed832114b0f3c,2022-11-21 12:15:33.255,100.0,True,False,0.4420592784881592
637620a4e46f28bb708f8a8a,2022-11-17 12:53:08.830,100.0,True,False,0.4294717311859131
63c80a25c1f4a16b94d973e2,2023-01-18 16:03:00.996,100.0,True,False,0.43599915504455566
61915458379300c9b715e768,2021-11-14 19:24:24.037,100.0,True,False,0.4411451816558838
66a4ad7e163decb65c98b521,2024-07-27 10:19:10.948,100.0,True,False,0.4379737377166748
66a4ad6b163decb65c98b51c,2024-07-27 10:18:51.047,0.0,True,False,0.4375133514404297
65983a1f79cb5dd48e349843,2024-01-05 18:19:27.522,100.0,True,False,0.4526479244232178
5faa6f4f6779dd10ec36f57e,2020-11-10 11:45:35.539,100.0,True,False,0.440946102142334
65a535a379cb5dd48e34ec8a,2024-01-15 14:39:47.117,100.0,True,False,0.43720149993896484
65884944b2180bc51f847326,2023-12-24 16:07:48.015,100.0,True,False,0.4394373893737793
6553423b108434001228afa2,2023-11-14 10:47:39.610,100.0,True,False,0.4454915523529053
6553422dc5d90a7d276ac8a4,2023-11-14 10:47:25.612,0.0,True,False,0.45565009117126465
655337c7c5d90a7d276ac795,2023-11-14 10:03:03.918,0.0,True,False,0.4597945213317871
65533687f7a41d353885d725,2023-11-14 09:57:43.229,0.0,True,False,0.4432797431945801
6553367abf4a29e5c32c0348,2023-11-14 09:57:30.371,0.0,True,False,0.4476006031036377
65533635bf4a29e5c32c0335,2023-11-14 09:56:21.851,0.0,True,False,0.43819189071655273
65533613358432b850412588,2023-11-14 09:55:47.006,0.0,True,False,0.4395256042480469
655335ec2e31aa841f0be3fa,2023-11-14 09:55:08.546,0.0,False,False,0.0
655335dbbf4a29e5c32c0325,2023-11-14 09:54:51.264,0.0,False,False,0.0
665f1253ac2f50fd0ed0e93d,2024-06-04 15:10:43.698,100.0,True,False,0.428264856338501
664ca7725a361291a3a70c49,2024-05-21 15:53:54.019,100.0,True,False,0.4691195487976074
664b2b86b5fa20584b7b0b03,2024-05-20 12:52:54.026,100.0,True,False,0.4931361675262451
664b2b80b84bec11b6d02495,2024-05-20 12:52:48.143,0.0,True,False,0.45137810707092285
664b2b74b5fa20584b7b0af9,2024-05-20 12:52:36.727,0.0,False,False,0.0
664b2b6db5fa20584b7b0af4,2024-05-20 12:52:29.308,100.0,True,False,0.42733287811279297
664b2b623d100822067ec316,2024-05-20 12:52:18.576,100.0,True,False,0.4344809055328369
6573bed2c6b05849cef326b2,2023-12-09 02:11:46.116,0.0,True,False,0.4323410987854004
6573bebf79cb5dd48e33b064,2023-12-09 02:11:27.401,100.0,False,False,0.0
6573beb10bcda0a7577e8646,2023-12-09 02:11:13.347,100.0,True,False,0.4284782409667969
6573bea3c6b05849cef326ad,2023-12-09 02:10:59.875,100.0,True,False,0.4360466003417969
5faa7b556779dd10ec36f83b,2020-11-10 12:36:53.552,100.0,True,False,0.4424753189086914
655609b00bcda0a7577d4b61,2023-11-16 13:23:12.887,100.0,True,False,0.4377102851867676
63c71d751b949c34fa11ee72,2023-01-17 23:13:09.452,100.0,True,False,0.43303489685058594
63c59ba0f11e52320f4f17aa,2023-01-16 19:46:56.372,0.0,True,False,0.44174957275390625
63c59b96582b55c043c8a840,2023-01-16 19:46:46.225,0.0,False,False,0.0
63c59b843d1ab8bf1144a1e9,2023-01-16 19:46:28.819,0.0,True,False,0.5215387344360352
63b690f64244f6c3109f6f3f,2023-01-05 09:57:26.557,100.0,True,False,0.44243741035461426
63b690eb8d1b8e94fb345fcc,2023-01-05 09:57:15.110,0.0,True,False,0.4451625347137451
637c91da6a7392b4e589cbc2,2022-11-22 10:09:46.566,100.0,True,False,0.4371638298034668
637c91c686fd18348831bed2,2022-11-22 10:09:26.433,0.0,False,False,0.0
637c8afde46f28bb708fd5a9,2022-11-22 09:40:29.574,0.0,False,False,0.0
637b523ee46f28bb708fc017,2022-11-21 11:26:06.028,100.0,True,False,0.44149136543273926
637b522b6d3572586678c1f7,2022-11-21 11:25:47.206,0.0,True,False,0.44354248046875
6379890ea41ed832114b00b0,2022-11-20 02:55:25.989,100.0,True,False,0.4349336624145508
6379885aa41ed832114b00aa,2022-11-20 02:52:26.850,0.0,False,False,0.0
6379883e6d3572586678be72,2022-11-20 02:51:58.766,0.0,False,False,0.0
63798815e46f28bb708fad00,2022-11-20 02:51:17.128,0.0,False,False,0.0
662fe5e4657c5505e2630743,2024-04-29 20:24:36.761,100.0,True,False,0.44151759147644043
66277dccb5fa20584b7a3803,2024-04-23 11:22:20.375,100.0,True,False,0.43891072273254395
65a7fb75781f8e163a57bbc7,2024-01-17 17:08:21.146,100.0,True,False,0.44120168685913086
6489864cecefcb79e831354d,2023-06-14 11:20:12.875,100.0,True,False,0.4326348304748535
63c7dc898d1b8e94fb364352,2023-01-18 12:48:25.225,100.0,True,False,0.44301843643188477
63bd9b2e4244f6c3109fb860,2023-01-10 18:06:54.635,100.0,True,False,0.43869733810424805
6305076dc1b1d47db1ee5a0d,2022-08-23 18:59:25.838,100.0,True,False,0.4493107795715332
6305075d3509d89d5d3601f1,2022-08-23 18:59:09.365,0.0,False,False,0.0
62dd5cd3f5faebc1aa8387d7,2022-07-24 16:53:07.054,100.0,True,False,0.43521618843078613
62dd5ade976be88a5fa564f8,2022-07-24 16:44:45.995,0.0,False,False,0.0
65a6c66a6e50a56ff13a7ce8,2024-01-16 19:09:46.125,100.0,True,False,0.43025898933410645
65535181d93140def44f54d8,2023-11-14 11:52:49.041,100.0,True,False,0.4432055950164795
65535177bf4a29e5c32c08dc,2023-11-14 11:52:39.853,0.0,False,False,0.0
6553514ed93140def44f54ce,2023-11-14 11:51:58.689,0.0,True,False,0.44092226028442383
63b5fb6bc1f4a16b94d871db,2023-01-04 23:19:23.739,100.0,True,False,0.442807674407959
637dea84a41ed832114b366e,2022-11-23 10:40:20.861,100.0,True,False,0.4380767345428467
6305488d559dcc67257e09d5,2022-08-23 23:37:17.132,100.0,True,False,0.43869948387145996
610eb1ab77b6b2f0f2e4dd11,2021-08-07 18:15:39.634,100.0,True,False,0.4404160976409912
5fac32716779dd091167b5ad,2020-11-11 19:50:25.044,100.0,True,False,0.4267432689666748
654fa618bf4a29e5c32bd475,2023-11-11 17:04:40.970,100.0,True,False,0.44586777687072754
6550ed5bbf4a29e5c32bdffe,2023-11-12 16:20:59.054,100.0,True,False,0.43826842308044434
637cf960d0579510aa3fe8a7,2022-11-22 17:31:28.360,100.0,True,False,0.44077587127685547
637c920f80607efdfdbcd610,2022-11-22 10:10:39.241,100.0,True,False,0.4376952648162842
637c91e780607efdfdbcd60b,2022-11-22 10:09:59.440,0.0,False,False,0.0
654e514010843400122891bd,2023-11-10 16:50:24.321,100.0,True,False,0.4459095001220703
638666c8e46f28bb70907edd,2022-11-29 21:08:40.929,100.0,True,False,0.43770503997802734
6386669380607efdfdbd2c5b,2022-11-29 21:07:47.187,0.0,True,False,0.43686676025390625
637cf0a06d3572586678c975,2022-11-22 16:54:08.034,100.0,True,False,0.44092392921447754
637a85df6a7392b4e589c200,2022-11-20 20:54:07.972,100.0,True,False,0.4381592273712158
618981ed9f5c7e76d7693346,2021-11-08 21:00:45.360,100.0,True,False,0.4486241340637207
655333a0d93140def44f51c9,2023-11-14 09:45:20.013,100.0,True,False,0.43677830696105957
637b4a4ce46f28bb708fbf1e,2022-11-21 10:52:12.140,100.0,True,False,0.43896031379699707
637ae8a7e46f28bb708fbb4c,2022-11-21 03:55:35.217,0.0,False,False,0.0
637ba1a4d0579510aa3fdd76,2022-11-21 17:04:52.138,100.0,True,False,0.4319479465484619
637b7cff86fd18348831ba43,2022-11-21 14:28:31.651,100.0,True,False,0.4323735237121582
637b7ccba41ed832114b10ec,2022-11-21 14:27:39.561,0.0,False,False,0.0
636eb26180607efdfdbc6052,2022-11-11 21:36:49.632,100.0,True,False,0.44528698921203613
636eb252e46f28bb708eec79,2022-11-11 21:36:34.533,0.0,True,False,0.4351842403411865
65524b10264e960316518e61,2023-11-13 17:13:04.722,100.0,True,False,0.4537041187286377
65a680f3b2180bc51f8557e8,2024-01-16 14:13:23.388,100.0,True,False,0.4407052993774414
6550fceebf4a29e5c32be147,2023-11-12 17:27:26.613,100.0,True,False,0.43647241592407227
665ec242fda3507fd68487e3,2024-06-04 09:29:06.247,100.0,True,False,0.427839994430542
6107ece7d4aa70c9487b1358,2021-08-02 15:02:31.240,100.0,True,False,0.4400346279144287
6107ecd177b6b2f0f2e4c812,2021-08-02 15:02:09.001,0.0,True,False,0.4449951648712158
6107eca5efefcaf16b79bc47,2021-08-02 15:01:25.211,0.0,True,False,0.4442567825317383
5fe9ea296779dd131d168953,2020-12-28 15:22:33.359,100.0,True,False,0.44054269790649414
5fe9ea1c6779dd131b63c6c0,2020-12-28 15:22:20.909,0.0,True,False,0.4389948844909668
5fb13dab6779dd5881043691,2020-11-15 15:39:39.095,100.0,True,False,0.44696569442749023
5fb13d456779dd5884f529a5,2020-11-15 15:37:56.946,0.0,True,False,0.4419996738433838
5fb13d0c6779dd5883986178,2020-11-15 15:37:00.560,0.0,True,False,0.44393491744995117
5fb13cf16779dd588104367f,2020-11-15 15:36:33.456,0.0,True,False,0.43714380264282227
5fb13cd76779dd588104367a,2020-11-15 15:36:07.209,0.0,True,False,0.4498107433319092
5fb13c3f6779dd5884f5297a,2020-11-15 15:33:35.587,0.0,True,False,0.4353311061859131
5fb13c356779dd588104366f,2020-11-15 15:33:25.443,0.0,False,False,0.0
637ec411a41ed832114b42c2,2022-11-24 02:08:33.025,100.0,True,False,0.4310488700866699
61cc4b6c70acfeb20649a053,2021-12-29 12:50:04.033,100.0,True,False,0.44835710525512695
61cc4b47bd45626a3cebca97,2021-12-29 12:49:27.851,0.0,True,False,0.4337005615234375
61923438afb6417fa7012ef8,2021-11-15 11:19:36.224,100.0,True,False,0.44750499725341797
619233d1606219e89fdf114c,2021-11-15 11:17:53.666,0.0,True,False,0.443432092666626
654f4ccb264e960316517761,2023-11-11 10:43:39.192,100.0,True,False,0.43369340896606445
655337cbc5d90a7d276ac79a,2023-11-14 10:03:07.560,100.0,True,False,0.4329798221588135
65566220c6b05849cef2641e,2023-11-16 19:40:32.660,100.0,True,False,0.4455599784851074
63c7026cc1f4a16b94d93ee3,2023-01-17 21:17:48.978,100.0,True,False,0.43379759788513184
637bf967a41ed832114b22b9,2022-11-21 23:19:18.994,100.0,True,False,0.44158005714416504
637bf93ba41ed832114b22b2,2022-11-21 23:18:35.328,100.0,True,False,0.44016551971435547
637bcc51e46f28bb708fcdb9,2022-11-21 20:06:57.632,100.0,True,False,0.44179201126098633
66c25055fda3507fd686e51f,2024-08-18 21:49:41.199,100.0,True,False,0.4378697872161865
66c2504c163decb65c991c91,2024-08-18 21:49:32.899,0.0,False,False,0.0
65a64acf8ba6947cb336c9b5,2024-01-16 10:22:23.234,100.0,True,False,0.5170595645904541
655339f0c5d90a7d276ac7e8,2023-11-14 10:12:16.668,100.0,True,False,0.4436051845550537
63c6b691c1f4a16b94d928ab,2023-01-17 15:54:09.451,100.0,True,False,0.4559481143951416
63c6b68a8d1b8e94fb35de0f,2023-01-17 15:54:02.218,0.0,False,False,0.0
63c6b67089add9acfb6b5be4,2023-01-17 15:53:36.452,0.0,True,False,0.4428067207336426
63a6166b8d1b8e94fb330f12,2022-12-23 21:58:19.576,100.0,True,False,0.43221306800842285
6390eacfe46f28bb709123fd,2022-12-07 20:34:39.457,100.0,True,False,0.4279172420501709
637ca003d0579510aa3fe50c,2022-11-22 11:10:11.238,100.0,True,False,0.431668758392334
637bcfa9d0579510aa3fdfae,2022-11-21 20:21:13.641,100.0,True,False,0.4305555820465088
6379e8d1a41ed832114b024e,2022-11-20 09:44:01.056,100.0,True,False,0.42991113662719727
6378e0126a7392b4e589bb94,2022-11-19 14:54:26.359,100.0,True,False,0.43643951416015625
637115f4e46f28bb708f0ea2,2022-11-13 17:06:12.035,100.0,True,False,0.433884859085083
633c586780607efdfdb7a5d2,2022-10-04 17:59:35.055,0.0,True,False,0.43645548820495605
633c569fe46f28bb708784bd,2022-10-04 17:51:59.833,0.0,False,False,0.0
633aa3bfa41ed83211448587,2022-10-03 10:56:31.893,0.0,True,False,0.43554234504699707
633aa31be46f28bb70872910,2022-10-03 10:53:47.196,0.0,True,False,0.4394412040710449
63a8460f89add9acfb6986b1,2022-12-25 13:46:07.655,100.0,True,False,0.43392467498779297
63752a20e46f28bb708f80fa,2022-11-16 19:21:20.018,100.0,True,False,0.42631077766418457
637b6a83d0579510aa3fdae9,2022-11-21 13:09:39.494,100.0,True,False,0.4345974922180176
655100b4bf4a29e5c32be197,2023-11-12 17:43:32.651,100.0,True,False,0.43656301498413086
6551007d1084340012289d15,2023-11-12 17:42:37.063,0.0,True,False,0.4421515464782715
664c89f226943bbfc4191046,2024-05-21 13:48:02.071,100.0,True,False,0.44243311882019043
65a6c7eb0bcda0a75781876c,2024-01-16 19:16:11.229,100.0,True,False,0.43787574768066406
655338dad93140def44f5284,2023-11-14 10:07:38.335,100.0,True,False,0.43633508682250977
659418616e50a56ff139a320,2024-01-02 15:06:25.909,100.0,True,False,0.4403672218322754
65941838781f8e163a56e0d3,2024-01-02 15:05:44.457,0.0,False,False,0.0
60cbb3c6766c32fc393bb1b9,2021-06-17 22:42:46.148,100.0,True,False,0.43813204765319824
60cbb362b3d3336516523508,2021-06-17 22:41:06.859,100.0,True,False,0.44209718704223633
60cbb34bbeb62408ec311103,2021-06-17 22:40:43.792,0.0,True,False,0.4431138038635254
5fa8299a6779dd10a544fdd6,2020-11-08 18:23:38.240,100.0,True,False,0.4339766502380371
618a41f7afb6417fa700c4cd,2021-11-09 10:40:07.657,0.0,True,False,0.4332313537597656
618a41d477939688d84904c6,2021-11-09 10:39:32.611,0.0,False,False,0.0
665f88c1fda3507fd6849990,2024-06-04 23:36:01.896,100.0,True,False,0.4286353588104248
637b83a4a41ed832114b115d,2022-11-21 14:56:52.962,100.0,True,False,0.42897868156433105
659dae2ab2180bc51f84fce2,2024-01-09 21:35:54.663,100.0,True,False,0.4552021026611328
